5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334758,female,56,167.6403353,58.96696,79,44,174,239,122,144,247,2.4764,2,2.5,2.5,2.48
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334767,female,56,167.6403353,58.96696,73.66666667,46.33333333,179.3333333,239.6666667,122.6666667,130.3333333,237.6666667,2.690533333,3,2.5,2.7,2.69
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334818,female,56,167.6403353,58.96696,72,35,176,275,121,133,245,2.8144,3,3,2.8,2.81
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334860,female,56,167.6403353,58.96696,74,36,178,246,128,149,259,2.216,2,2,2.2,2.22
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334875,female,56,167.6403353,58.96696,75.5,34.33333333,177,228,134,140.1666667,258.5,2.4712,2,2.5,2.5,2.47
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334884,female,56,167.6403353,58.96696,73.66666667,36.66666667,178.3333333,259.6666667,134,143.3333333,256.3333333,2.4024,2,2.5,2.4,2.4
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334902,female,56,167.6403353,58.96696,74,42.33333333,179.6666667,264,133.3333333,138.3333333,245.6666667,2.7044,3,2.5,2.7,2.7
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334941,female,56,167.6403353,58.96696,68,36,182,280,130,141,232,2.501666667,3,2.5,2.5,2.5
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488334959,female,56,167.6403353,58.96696,72,33,177,287,134,140,250,2.927222222,3,3,2.9,2.93
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335013,female,56,167.6403353,58.96696,75,32,175,266,125,139,248,2.378,2,2.5,2.4,2.38
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335049,female,56,167.6403353,58.96696,73,37,180,244,135,142,255,2.7775,3,3,2.8,2.78
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335178,female,56,167.6403353,58.96696,65,35,183,278,136,117,235,2.3428,2,2.5,2.3,2.34
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335223,female,56,167.6403353,58.96696,66,31,176,287,145,133,228,2.753333333,3,3,2.8,2.75
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335229,female,56,167.6403353,58.96696,67.16666667,30,175.8333333,284.1666667,139.3333333,128,233.5,1.8272,2,2,1.8,1.83
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335250,female,56,167.6403353,58.96696,69,30.83333333,174.8333333,277.5,139.5,131,240.8333333,2.188,2,2,2.2,2.19
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335265,female,56,167.6403353,58.96696,72.33333333,30,173.3333333,275.6666667,133.6666667,131.6666667,258,2.251388889,2,2.5,2.3,2.25
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335283,female,56,167.6403353,58.96696,69.33333333,30.16666667,174.8333333,290,139.8333333,129.1666667,245.5,2.443861111,2,2.5,2.4,2.44
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335298,female,56,167.6403353,58.96696,70.125,31.125,174.125,289.875,132.5,126,251.375,1.9414,2,2,1.9,1.94
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335301,female,56,167.6403353,58.96696,71,32,175,275,129,133,254,2.122666667,2,2,2.1,2.12
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335325,female,56,167.6403353,58.96696,68,32,178,273,128,134,242,2.208333333,2,2,2.2,2.21
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335334,female,56,167.6403353,58.96696,71,29.5,175,273.5,136,137.5,244.5,2.366666667,2,2.5,2.4,2.37
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335349,female,56,167.6403353,58.96696,73,30,176,264,131,128,265,2.065555556,2,2,2.1,2.07
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335379,female,56,167.6403353,58.96696,70,32,177,283,131,133,245,2.392,2,2.5,2.4,2.39
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335415,female,56,167.6403353,58.96696,66,33,176,277,137,129,237,2.768333333,3,3,2.8,2.77
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335421,female,56,167.6403353,58.96696,69,32,177,269,137,134,242,2.545444444,3,2.5,2.5,2.55
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335736,female,56,167.6403353,58.96696,66,32,177,283,117,146,215,1.965,2,2,2,1.97
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335751,female,56,167.6403353,58.96696,67,31,176,274,110,146,194,2.3556,2,2.5,2.4,2.36
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335754,female,56,167.6403353,58.96696,67,32.625,176.125,271.5,113,142.375,216.75,2.4802,2,2.5,2.5,2.48
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335778,female,56,167.6403353,58.96696,72,32,177,286,112,150,225,2.331666667,2,2.5,2.3,2.33
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335787,female,56,167.6403353,58.96696,73,30,174,287,129,151,225,2.132,2,2,2.1,2.13
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335829,female,56,167.6403353,58.96696,73.75,31.5,172,294.75,125,152,227.75,2.283611111,2,2.5,2.3,2.28
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335835,female,56,167.6403353,58.96696,74,30,172.5,266.25,123.75,149.75,225.5,2.201666667,2,2,2.2,2.2
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335841,female,56,167.6403353,58.96696,72,29,174,278,124,140,235,1.8476,2,2,1.8,1.85
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335889,female,56,167.6403353,58.96696,69.875,29.25,172,280.25,133.625,148.125,221.875,2.644027778,3,2.5,2.6,2.64
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335898,female,56,167.6403353,58.96696,69,33,174,281,133,141,230,2.338,2,2.5,2.3,2.34
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335925,female,56,167.6403353,58.96696,71,30,171,270,142,144,225,1.820833333,2,2,1.8,1.82
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335934,female,56,167.6403353,58.96696,71,31.875,171.125,285.5,132.25,142.25,227,2.1815,2,2,2.2,2.18
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335967,female,56,167.6403353,58.96696,66,32.83333333,177.6666667,285.1666667,126.5,136.6666667,225.6666667,2.3655,2,2.5,2.4,2.37
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335976,female,56,167.6403353,58.96696,66.75,30.5,175.25,278,128.75,127,223,2.4272,2,2.5,2.4,2.43
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488335994,female,56,167.6403353,58.96696,62.25,30.5,177.25,275.75,136.5,131.25,208.75,2.032,2,2,2,2.03
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336054,female,56,167.6403353,58.96696,71.33333333,37.33333333,179.6666667,282.6666667,117,142.6666667,238.6666667,2.629166667,3,2.5,2.6,2.63
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336075,female,56,167.6403353,58.96696,70,38,181,282,123,141,231,2.392,2,2.5,2.4,2.39
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336084,female,56,167.6403353,58.96696,69,38,179,273,136,141,223,2.706666667,3,2.5,2.7,2.71
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336120,female,56,167.6403353,58.96696,68,38,178,283,130,138,238,2.269888889,2,2.5,2.3,2.27
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336135,female,56,167.6403353,58.96696,68.33333333,36.33333333,177,287.6666667,128,139.6666667,225.6666667,2.598055556,3,2.5,2.6,2.6
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336174,female,56,167.6403353,58.96696,67,36,178,285,133,140,234,2.5268,3,2.5,2.5,2.53
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336228,female,56,167.6403353,58.96696,69,37,178.5,281.5,127.75,149.75,237,2.474066667,2,2.5,2.5,2.47
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336264,female,56,167.6403353,58.96696,65,34,179,281,128,145,226,2.5552,3,2.5,2.6,2.56
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336276,female,56,167.6403353,58.96696,67.25,31.75,180,277.75,123.75,147.75,230.5,2.36,2,2.5,2.4,2.36
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336306,female,56,167.6403353,58.96696,69,32,177,284,121,131,226,2.068266667,2,2,2.1,2.07
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336369,female,56,167.6403353,58.96696,68,34,177,285,119,144,236,2.2916,2,2.5,2.3,2.29
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336393,female,56,167.6403353,58.96696,74,33,177,257,129,130,239,2.282,2,2.5,2.3,2.28
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336402,female,56,167.6403353,58.96696,70,35,176,289,136,140,222,2.006111111,2,2,2,2.01
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336411,female,56,167.6403353,58.96696,69,30.16666667,178,281.6666667,128.5,131.8333333,232.6666667,2.164722222,2,2,2.2,2.16
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336465,female,56,167.6403353,58.96696,71.5,35.75,177,276,138.75,141.25,235.5,2.329611111,2,2.5,2.3,2.33
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336474,female,56,167.6403353,58.96696,73,36,175,280,137,148,232,1.873555556,2,2,1.9,1.87
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336510,female,56,167.6403353,58.96696,67.83333333,32,176.5,283.3333333,137.1666667,134.8333333,228.5,2.316833333,2,2.5,2.3,2.32
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336546,female,56,167.6403353,58.96696,70,40,181,254,133,139,234,2.494333333,2,2.5,2.5,2.49
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336588,female,56,167.6403353,58.96696,78,47,177,269,127,155,234,2.826111111,3,3,2.8,2.83
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336609,female,56,167.6403353,58.96696,75,41.5,175.5,282,129.75,145.25,221.75,2.495,2,2.5,2.5,2.5
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336648,female,56,167.6403353,58.96696,72,38,179,280,138,150,232,2.768,3,3,2.8,2.77
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336684,female,56,167.6403353,58.96696,69,38,178,288,135,148,224,2.850866667,3,3,2.9,2.85
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336693,female,56,167.6403353,58.96696,68,36,176,289,142,145,221,2.6932,3,2.5,2.7,2.69
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336729,female,56,167.6403353,58.96696,69.25,32.75,177,273.875,139.875,148,229.125,2.4104,2,2.5,2.4,2.41
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336789,female,56,167.6403353,58.96696,63,28,171,294,146.8333333,153,209.3333333,2.298083333,2,2.5,2.3,2.3
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336819,female,56,167.6403353,58.96696,72,31,177,282,131,139,240,2.9208,3,3,2.9,2.92
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336855,female,56,167.6403353,58.96696,71.33333333,31.66666667,179.6666667,271,116.6666667,128,236,2.321111111,2,2.5,2.3,2.32
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336912,female,56,167.6403353,58.96696,70,36,178,281,123,131,213,2.283333333,2,2.5,2.3,2.28
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336930,female,56,167.6403353,58.96696,69,31,178,283,122,134,217,2.404,2,2.5,2.4,2.4
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336933,female,56,167.6403353,58.96696,69,31,177.5,283.5,121.25,134.25,215.5,2.426,2,2.5,2.4,2.43
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488336969,female,56,167.6403353,58.96696,65.25,30.5,180.25,278.75,129.25,120,236.5,2.565833333,3,2.5,2.6,2.57
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337047,female,56,167.6403353,58.96696,65,31,179,284,123,121,230,2.180555556,2,2,2.2,2.18
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337053,female,56,167.6403353,58.96696,69,34,175,292,125,135,236,2.327777778,2,2.5,2.3,2.33
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337080,female,56,167.6403353,58.96696,69,28,174,286,126,135,233,1.822,2,2,1.8,1.82
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337107,female,56,167.6403353,58.96696,68,28,176,289,129,133,227,2.3256,2,2.5,2.3,2.33
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337110,female,56,167.6403353,58.96696,66.66666667,30,176,285,130.3333333,135,221,2.314166667,2,2.5,2.3,2.31
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337125,female,56,167.6403353,58.96696,64,32,172,263,140,265,220,1.928,2,2,1.9,1.93
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337146,female,56,167.6403353,58.96696,69,29,173,282,129,148,234,2.109333333,2,2,2.1,2.11
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337182,female,56,167.6403353,58.96696,65.83333333,30.83333333,173.8333333,270.5,129.1666667,135.6666667,219,2.385466667,2,2.5,2.4,2.39
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337203,female,56,167.6403353,58.96696,65,31.5,173,283.5,127.5,130.5,220.5,2.58,3,2.5,2.6,2.58
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337290,female,56,167.6403353,58.96696,59,33,186,265,132,138,222,2.516388889,3,2.5,2.5,2.52
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337383,female,56,167.6403353,58.96696,58,29,177,274,144,124,203,1.990833333,2,2,2,1.99
5291627648841.00,f1ab1ba6-9aca-4d1e-b6de-34a6cd499b29,1488337401,female,56,167.6403353,58.96696,62,28,181,276,128,128,236,2.206333333,2,2,2.2,2.21
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489966674,male,45,177.8,79.3786,103,47,159,236,128,210,91,2.4828,2,2.5,2.5,2.48
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961082,male,45,177.8,79.3786,105.25,42.25,167.75,225,104.25,140.75,62,2.928333333,3,3,2.9,2.93
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961151,male,45,177.8,79.3786,112.5,54.375,160,229.125,130.875,188.125,77.875,3.212533333,3,3,3.2,3.21
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961199,male,45,177.8,79.3786,112.5,57.5,158.75,234,140,198.5,78.75,3.082777778,3,3,3.1,3.08
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961223,male,45,177.8,79.3786,118,58,157,234,129,186,85,2.950555556,3,3,3,2.95
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961253,male,45,177.8,79.3786,119,58,156,240,127,181,83,3.562222222,4,3.5,3.6,3.56
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961316,male,45,177.8,79.3786,114.5,56.5,165,221.75,121.5,186.5,66,3.608055556,4,3.5,3.6,3.61
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961388,male,45,177.8,79.3786,108.5,53,163,225,128.5,199,78.5,3.401666667,3,3.5,3.4,3.4
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961403,male,45,177.8,79.3786,102,54,166,225,121,251,83,3.464,3,3.5,3.5,3.46
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961436,male,45,177.8,79.3786,102.25,58,168.125,213.5,127.875,189,81.375,3.634366667,4,3.5,3.6,3.63
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961694,male,45,177.8,79.3786,109,58,165,221,119,194,88,3.434833333,3,3.5,3.4,3.43
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961736,male,45,177.8,79.3786,106,56,164,222,124,188,88,3.037,3,3,3,3.04
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961766,male,45,177.8,79.3786,107,58,164,225,116,200,87,3.331666667,3,3.5,3.3,3.33
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961856,male,45,177.8,79.3786,92,31,167.5,223,125,206.5,78.5,2.203333333,2,2,2.2,2.2
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961871,male,45,177.8,79.3786,113,47,155.5,233.75,137.75,223,90,2.622,3,2.5,2.6,2.62
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489961892,male,45,177.8,79.3786,112,51,156,236,134,194,89,3.0378,3,3,3,3.04
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962006,male,45,177.8,79.3786,111.625,56,161,221.5,124.125,200,90.5,3.392083333,3,3.5,3.4,3.39
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962117,male,45,177.8,79.3786,116,63,158,223,126,206,91,3.6465,4,3.5,3.6,3.65
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962171,male,45,177.8,79.3786,118.5,61.75,156.5,232,113.75,205,93.5,3.396,3,3.5,3.4,3.4
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962213,male,45,177.8,79.3786,99.75,48.75,164.125,222.875,138.5,218.25,83.375,3.079944444,3,3,3.1,3.08
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962267,male,45,177.8,79.3786,105,56,163,219,126,208,87,3.596,4,3.5,3.6,3.6
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962369,male,45,177.8,79.3786,109.125,60.5,160.875,222,119.875,223.625,93.625,3.512933333,4,3.5,3.5,3.51
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962414,male,45,177.8,79.3786,110,56,160,224,127,220,91,3.128,3,3,3.1,3.13
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962519,male,45,177.8,79.3786,125,63,152,244,126,197,94,3.475,3,3.5,3.5,3.48
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962531,male,45,177.8,79.3786,124,62,153,242,118,178,94,3.4596,3,3.5,3.5,3.46
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962600,male,45,177.8,79.3786,111.5,56,160,229.5,133,219,88.5,3.283333333,3,3.5,3.3,3.28
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962861,male,45,177.8,79.3786,97.25,43.5,165.75,215.75,124.25,221.25,83,3.153888889,3,3,3.2,3.15
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962897,male,45,177.8,79.3786,106,44,159,230,123,253,92,2.812,3,3,2.8,2.81
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489962906,male,45,177.8,79.3786,103,35,159,236,132,199,82,2.57,3,2.5,2.6,2.57
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963014,male,45,177.8,79.3786,106,51.5,159.5,236.25,135.5,227.5,88.25,3.078,3,3,3.1,3.08
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963077,male,45,177.8,79.3786,117,59,156,241,127,194,87,3.188333333,3,3,3.2,3.19
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963116,male,45,177.8,79.3786,112,56,159,228,129,217,89,3.310833333,3,3.5,3.3,3.31
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963122,male,45,177.8,79.3786,108,49,161,227,130,226,86,3.4392,3,3.5,3.4,3.44
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963140,male,45,177.8,79.3786,104,48,161,228,135,222,84,2.688833333,3,2.5,2.7,2.69
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963290,male,45,177.8,79.3786,111.5,57.5,160,224.5,128,210.5,87,2.948,3,3,2.9,2.95
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963371,male,45,177.8,79.3786,108,54,162,227,129,198,86,3.398333333,3,3.5,3.4,3.4
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963476,male,45,177.8,79.3786,94.5,30.5,167,222,113.5,169.5,74,2.406,2,2.5,2.4,2.41
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963485,male,45,177.8,79.3786,93,30,168,226,117,173,72,2.500666667,3,2.5,2.5,2.5
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963593,male,45,177.8,79.3786,89,27,169,230,109,132,71,2.47,2,2.5,2.5,2.47
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963596,male,45,177.8,79.3786,90,29.83333333,166.6666667,240.1666667,115.8333333,130.6666667,75.16666667,2.704,3,2.5,2.7,2.7
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963641,male,45,177.8,79.3786,110,51,161.5,241.5,113,164.5,81,3.07,3,3,3.1,3.07
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963806,male,45,177.8,79.3786,120,61,154,246,128,179,91,3.234,3,3,3.2,3.23
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963860,male,45,177.8,79.3786,114.3333333,66.66666667,157,241,114.6666667,188.3333333,91,3.587533333,4,3.5,3.6,3.59
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963896,male,45,177.8,79.3786,107,58,163,222,119,224,90,3.578444444,4,3.5,3.6,3.58
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963899,male,45,177.8,79.3786,104.625,54.625,164.375,220.75,111.625,205.75,84.75,3.792722222,4,4,3.8,3.79
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963914,male,45,177.8,79.3786,103,53,166,217,116,202,84,3.4496,3,3.5,3.4,3.45
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963935,male,45,177.8,79.3786,107,56,164,224,127,220,90,3.4096,3,3.5,3.4,3.41
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963971,male,45,177.8,79.3786,111.25,56.375,157.75,245.625,115.625,184.5,90,3.2179,3,3,3.2,3.22
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489963977,male,45,177.8,79.3786,112,56,158,241,109,191,91,3.274,3,3.5,3.3,3.27
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964067,male,45,177.8,79.3786,109.3333333,55,159.3333333,224.3333333,128,225.6666667,92,2.866533333,3,3,2.9,2.87
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964094,male,45,177.8,79.3786,106.75,51.25,161,230,122.5,217.25,89.5,3.1472,3,3,3.1,3.15
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964151,male,45,177.8,79.3786,100,38,162,231,125,216,82,2.6966,3,2.5,2.7,2.7
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964160,male,45,177.8,79.3786,97,35.33333333,164.3333333,227.6666667,120.3333333,204,80.66666667,3.075066667,3,3,3.1,3.08
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964280,male,45,177.8,79.3786,104.3333333,45,159.3333333,238.3333333,128.3333333,203.5,93.16666667,2.962472222,3,3,3,2.96
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964286,male,45,177.8,79.3786,99.375,46,159.875,236,125,219.625,90,2.807194444,3,3,2.8,2.81
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964352,male,45,177.8,79.3786,106,50,159,232,124,227,89,2.943333333,3,3,2.9,2.94
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964358,male,45,177.8,79.3786,105.6666667,50.16666667,159.3333333,232.8333333,121.1666667,230,90.83333333,2.805333333,3,3,2.8,2.81
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964457,male,45,177.8,79.3786,110,52,162,225,122,202,94,3.341,3,3.5,3.3,3.34
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964493,male,45,177.8,79.3786,115.3333333,56.33333333,156.3333333,239,129.3333333,217,89.33333333,3.299444444,3,3.5,3.3,3.3
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964514,male,45,177.8,79.3786,117.875,58.75,154.875,240.75,116.5,195.375,94.625,3.0804,3,3,3.1,3.08
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964556,male,45,177.8,79.3786,111,56,158,230,120,211,95,3.181333333,3,3,3.2,3.18
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964565,male,45,177.8,79.3786,111,54,159,236,124,212,89,3.37,3,3.5,3.4,3.37
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964586,male,45,177.8,79.3786,107,49,161,230,128,213,87,3.41,3,3.5,3.4,3.41
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964676,male,45,177.8,79.3786,112,55,160,232,122,200,94,3.314444444,3,3.5,3.3,3.31
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964679,male,45,177.8,79.3786,106,55,161,227,121,216,92,3.443333333,3,3.5,3.4,3.44
5679257960941.00,44da3361-0ee0-4083-a536-ad93f4794212,1489964739,male,45,177.8,79.3786,110,54,156,235,126,216,91,2.901777778,3,3,2.9,2.9
